Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
818,OAK,HOU,9.5,5,0,0.948,0.902,0.932,0.955,1.145,0.919,0.8900000000000001,0.6459999999999999,0.748,4.0,0.825,0.711,0.89,0.871,0.889,0.7140000000000001,0.6709999999999999,0.794,0.7140000000000001,3.61,4,1,4.0,2.0,6.0,9.0,1.0,6.0,7.0,23.0,3.0,14.0,7.5,8.0,3.0,7.0,13.0,4.0,2.0,8.0,2.0,2.0,3.0,7.5,1,4,8.0,3.0,7.0,9.0,2.0,2.0,2.0,7.0,1.0,11.0,5.2,4.0,2.0,6.0,5.0,3.0,0.0,3.0,0.0,10.0,4.0,5.2
818,WAS,MIL,11.0,24,1,0.8620000000000001,0.8440000000000001,1.121,0.953,0.8390000000000001,0.841,0.8640000000000001,0.6509999999999999,0.192,4.96,0.838,0.7859999999999999,0.999,0.9390000000000001,0.913,0.7849999999999999,0.8029999999999999,0.753,0.1,3.99,8,16,15.0,1.0,6.0,5.0,0.0,3.0,6.0,8.0,4.0,9.0,5.7,14.0,2.0,5.0,7.0,1.0,2.0,5.0,3.0,3.0,7.0,5.7,16,8,14.0,2.0,17.0,3.0,7.0,7.0,3.0,6.0,4.0,5.0,6.8,15.0,1.0,7.0,1.0,6.0,4.0,4.0,7.0,1.0,3.0,6.8
818,NYY,CLE,10.0,12,1,0.871,0.768,0.965,1.035,0.787,0.455,0.722,0.606,0.7120000000000001,3.53,0.8109999999999999,0.924,0.959,0.7589999999999999,0.885,0.913,0.923,0.715,0.7390000000000001,4.53,8,4,5.0,2.0,19.0,1.0,6.0,6.0,7.0,1.0,6.0,7.0,6.0,6.0,3.0,5.0,5.0,7.0,5.0,3.0,4.0,2.0,5.0,6.0,4,8,6.0,3.0,5.0,6.0,8.0,8.0,11.0,1.0,4.0,2.0,5.4,5.0,2.0,19.0,5.0,3.0,5.0,8.0,0.0,5.0,8.0,5.4
818,ARI,SFO,9.0,7,0,0.875,0.8620000000000001,0.769,0.998,0.6020000000000001,0.764,0.7390000000000001,0.6409999999999999,0.5,1.8,0.6970000000000001,0.813,0.8580000000000001,0.7909999999999999,0.75,0.774,0.7979999999999999,0.86,0.6819999999999999,5.74,1,6,11.0,10.0,7.0,5.0,3.0,9.0,3.0,6.0,5.0,1.0,6.0,6.0,9.0,0.0,9.0,2.0,6.0,1.0,9.0,0.0,4.0,6.0,6,1,6.0,9.0,0.0,6.0,9.0,8.0,3.0,0.0,3.0,6.0,5.0,11.0,10.0,7.0,7.0,3.0,6.0,9.0,4.0,2.0,1.0,5.0
818,PHI,SDG,10.5,5,0,0.735,0.753,0.8079999999999999,0.792,0.764,0.843,0.6240000000000001,0.611,0.166,3.95,0.861,0.863,0.8220000000000001,0.913,0.759,0.726,0.825,0.7050000000000001,0.342,4.57,3,2,5.0,4.0,7.0,5.0,4.0,3.0,8.0,7.0,9.0,2.0,5.4,3.0,8.0,2.0,7.0,10.0,8.0,5.0,1.0,3.0,3.0,5.4,2,3,3.0,8.0,7.0,11.0,4.0,6.0,1.0,9.0,0.0,1.0,5.0,5.0,4.0,5.0,1.0,2.0,9.0,3.0,6.0,5.0,6.0,5.0
818,COL,MIA,13.5,13,0,0.7969999999999999,0.726,0.804,0.8069999999999999,0.6639999999999999,0.655,0.6990000000000001,0.456,0.5,9.39,0.965,0.9359999999999999,0.907,0.7879999999999999,0.775,0.82,0.7909999999999999,0.706,0.5429999999999999,4.71,6,7,4.0,0.0,13.0,1.0,1.0,4.0,7.0,4.0,9.0,2.0,4.5,11.0,3.0,7.0,9.0,15.0,5.0,6.0,8.0,2.0,7.0,4.5,7,6,11.0,3.0,7.0,3.0,6.0,8.0,5.0,1.0,3.0,3.0,5.0,4.0,0.0,6.0,9.0,8.0,3.0,8.0,7.0,9.0,14.0,5.0
818,BOS,BAL,12.0,20,1,0.764,0.882,0.8170000000000001,0.7809999999999999,0.778,0.76,0.268,0.672,0.5369999999999999,4.78,0.893,0.96,0.945,0.941,0.8340000000000001,0.7969999999999999,0.8190000000000001,0.845,0.7110000000000001,4.1,7,13,0.0,1.0,5.0,3.0,8.0,5.0,8.0,2.0,2.0,2.0,3.6,4.0,9.0,6.0,8.0,11.0,8.0,7.0,23.0,3.0,14.0,3.6,13,7,4.0,9.0,5.0,7.0,5.0,4.0,4.0,16.0,3.0,2.0,5.9,0.0,1.0,1.0,6.0,6.0,5.0,12.0,4.0,0.0,6.0,5.9
818,TEX,MIN,10.5,9,0,0.8700000000000001,0.904,0.838,0.8290000000000001,0.943,0.872,0.758,0.7949999999999999,0.721,3.37,0.848,0.922,0.732,0.7879999999999999,0.908,0.7140000000000001,0.7340000000000001,0.643,0.37,5.38,6,3,12.0,4.0,13.0,5.0,7.0,3.0,4.0,2.0,5.0,7.0,6.2,7.0,3.0,6.0,6.0,5.0,7.0,1.0,6.0,7.0,11.0,6.2,3,6,7.0,3.0,6.0,7.0,0.0,4.0,1.0,2.0,5.0,0.0,3.5,12.0,4.0,13.0,3.0,3.0,19.0,0.0,3.0,6.0,2.0,3.5
818,LAA,CWS,9.0,11,1,0.7110000000000001,0.8420000000000001,0.804,0.826,0.758,0.655,0.768,0.632,0.611,5.79,0.7509999999999999,1.11,0.7609999999999999,0.7929999999999999,0.727,0.815,0.677,0.496,0.374,3.24,2,9,5.0,7.0,7.0,13.0,4.0,2.0,0.0,3.0,0.0,8.0,4.9,6.0,2.0,8.0,9.0,1.0,6.0,2.0,2.0,7.0,1.0,4.9,9,2,6.0,2.0,8.0,7.0,7.0,2.0,5.0,12.0,4.0,0.0,5.3,5.0,7.0,7.0,4.0,10.0,10.0,4.0,4.0,16.0,3.0,5.3
818,ATL,LAD,10.0,8,0,0.8109999999999999,0.8959999999999999,0.89,1.084,0.8009999999999999,0.8490000000000001,0.99,0.64,0.34600000000000003,1.64,0.912,0.85,0.966,0.919,0.8500000000000001,0.7989999999999999,0.706,0.624,0.09,6.09,3,5,3.0,8.0,7.0,9.0,15.0,9.0,4.0,2.0,2.0,3.0,6.2,4.0,3.0,13.0,1.0,1.0,3.0,0.0,3.0,1.0,1.0,6.2,5,3,4.0,3.0,8.0,6.0,5.0,5.0,6.0,8.0,2.0,11.0,5.8,3.0,8.0,10.0,4.0,3.0,4.0,7.0,4.0,9.0,7.0,5.8
818,TOR,SEA,10.0,7,0,0.72,0.7140000000000001,0.825,0.7849999999999999,0.877,0.8340000000000001,0.6759999999999999,0.5720000000000001,0.6679999999999999,4.5,1.0750000000000002,0.7170000000000001,0.8089999999999999,0.7140000000000001,0.745,0.7709999999999999,0.6719999999999999,0.7010000000000001,0.853,5.3,7,0,4.0,3.0,7.0,2.0,11.0,0.0,4.0,3.0,3.0,4.0,4.1,3.0,7.0,2.0,3.0,6.0,1.0,5.0,5.0,2.0,9.0,4.1,0,7,3.0,7.0,3.0,3.0,19.0,0.0,5.0,8.0,6.0,4.0,5.8,4.0,3.0,7.0,0.0,4.0,1.0,4.0,2.0,12.0,3.0,5.8
818,PIT,CUB,9.5,8,0,0.7949999999999999,1.0630000000000002,0.928,0.894,0.857,0.7270000000000001,0.935,0.789,0.581,4.23,0.7659999999999999,0.929,0.823,0.956,0.722,0.764,0.62,0.509,0.755,4.06,7,1,2.0,2.0,5.0,1.0,2.0,6.0,1.0,2.0,12.0,10.0,4.3,0.0,3.0,7.0,11.0,4.0,3.0,10.0,5.0,5.0,1.0,4.3,1,7,0.0,3.0,4.0,10.0,10.0,9.0,1.0,2.0,3.0,3.0,4.5,2.0,2.0,7.0,7.0,2.0,11.0,3.0,6.0,8.0,4.0,4.5
818,CIN,STL,9.0,9,1,0.7749999999999999,0.701,0.8,0.845,0.7150000000000001,0.7669999999999999,0.696,0.677,0.33399999999999996,4.3,0.767,0.855,1.206,1.354,0.9440000000000001,0.7150000000000001,0.738,0.631,0.308,4.4,5,4,1.0,13.0,1.0,6.0,2.0,11.0,3.0,6.0,1.0,1.0,4.5,6.0,4.0,2.0,0.0,0.0,9.0,1.0,2.0,2.0,3.0,4.5,4,5,6.0,4.0,2.0,7.0,1.0,6.0,3.0,10.0,5.0,5.0,4.9,1.0,13.0,1.0,17.0,3.0,7.0,6.0,1.0,2.0,12.0,4.9
819,PIT,WAS,10.5,13,1,0.826,0.76,1.011,0.9420000000000001,0.8,0.6930000000000001,0.713,0.785,0.102,3.75,0.7689999999999999,0.7120000000000001,0.8380000000000001,0.95,0.919,0.522,0.77,0.738,0.0,8.86,13,0,16.0,14.0,2.0,17.0,3.0,7.0,7.0,3.0,6.0,4.0,7.9,8.0,15.0,1.0,7.0,1.0,6.0,4.0,4.0,7.0,1.0,7.9,0,13,1.0,0.0,3.0,4.0,10.0,10.0,9.0,1.0,2.0,3.0,4.3,7.0,2.0,2.0,7.0,7.0,2.0,11.0,3.0,6.0,8.0,4.3
819,MIN,CWS,10.0,10,1,0.7050000000000001,0.639,0.8009999999999999,0.83,0.7749999999999999,0.5700000000000001,0.846,0.747,0.635,5.93,0.877,0.843,0.8800000000000001,0.8260000000000001,0.957,0.867,0.8009999999999999,0.7240000000000001,0.7509999999999999,3.29,6,4,2.0,5.0,7.0,7.0,13.0,4.0,2.0,0.0,3.0,0.0,4.3,9.0,6.0,2.0,8.0,9.0,1.0,6.0,2.0,2.0,7.0,4.3,4,6,6.0,12.0,4.0,13.0,5.0,7.0,3.0,4.0,2.0,5.0,6.1,3.0,7.0,3.0,6.0,6.0,5.0,7.0,1.0,6.0,7.0,6.1
819,STL,MIL,9.5,3,0,0.7879999999999999,0.85,1.122,0.969,0.861,0.721,0.7230000000000001,0.665,0.127,4.54,0.723,0.7370000000000001,0.8109999999999999,0.8490000000000001,0.777,0.659,0.5710000000000001,1.281,0.349,4.13,0,3,8.0,15.0,1.0,6.0,5.0,0.0,3.0,6.0,8.0,4.0,5.6,16.0,14.0,2.0,5.0,7.0,1.0,2.0,5.0,3.0,3.0,5.6,3,0,5.0,1.0,13.0,1.0,6.0,2.0,11.0,3.0,6.0,1.0,4.9,4.0,6.0,4.0,2.0,0.0,0.0,9.0,1.0,2.0,2.0,4.9
819,HOU,DET,10.0,9,0,0.6940000000000001,0.563,0.6859999999999999,0.759,0.6699999999999999,0.583,0.7709999999999999,0.664,0.669,4.24,0.898,0.895,0.9390000000000001,1.132,0.9329999999999999,0.8760000000000001,0.7909999999999999,0.6699999999999999,0.759,2.87,4,5,4.0,0.0,2.0,2.0,3.0,6.0,2.0,0.0,5.0,10.0,3.4,5.0,1.0,0.0,7.0,2.0,11.0,10.0,7.0,2.0,8.0,3.4,5,4,4.0,4.0,2.0,6.0,9.0,1.0,6.0,7.0,23.0,3.0,6.5,1.0,8.0,3.0,7.0,13.0,4.0,2.0,8.0,2.0,2.0,6.5
819,ARI,COL,9.5,8,0,0.764,0.902,0.965,1.2309999999999999,0.774,0.41100000000000003,0.708,0.6000000000000001,0.5,4.75,0.828,0.797,0.857,0.825,0.752,0.708,0.7979999999999999,0.875,0.094,4.63,3,5,7.0,11.0,3.0,7.0,3.0,6.0,8.0,5.0,1.0,3.0,5.4,6.0,4.0,0.0,6.0,9.0,8.0,3.0,8.0,7.0,9.0,5.4,5,3,6.0,6.0,9.0,0.0,6.0,9.0,8.0,3.0,0.0,3.0,5.0,1.0,11.0,10.0,7.0,7.0,3.0,6.0,9.0,4.0,2.0,5.0
819,TEX,LAA,11.5,15,1,0.821,1.107,0.86,0.736,0.8029999999999999,0.72,0.737,0.395,0.679,5.59,0.8540000000000001,0.9079999999999999,0.73,0.879,0.919,0.7050000000000001,0.7290000000000001,0.7090000000000001,0.451,3.6,7,8,9.0,6.0,2.0,8.0,7.0,7.0,2.0,5.0,12.0,4.0,6.2,2.0,5.0,7.0,7.0,4.0,10.0,10.0,4.0,4.0,16.0,6.2,8,7,3.0,7.0,3.0,6.0,7.0,0.0,4.0,1.0,2.0,5.0,3.8,6.0,12.0,4.0,13.0,3.0,3.0,19.0,0.0,3.0,6.0,3.8
819,CIN,SDG,9.0,5,0,0.731,0.7340000000000001,0.8049999999999999,0.8420000000000001,0.7909999999999999,0.601,0.6559999999999999,0.601,0.177,4.2,0.77,0.835,0.873,1.327,0.98,0.93,0.743,0.7190000000000001,0.0,5.92,3,2,3.0,5.0,4.0,7.0,5.0,4.0,3.0,8.0,7.0,9.0,5.5,2.0,3.0,8.0,2.0,7.0,10.0,8.0,5.0,1.0,3.0,5.5,2,3,4.0,6.0,4.0,2.0,7.0,1.0,6.0,3.0,10.0,5.0,4.8,5.0,1.0,13.0,1.0,17.0,3.0,7.0,6.0,1.0,2.0,4.8
819,BAL,KAN,10.5,9,0,0.852,0.7559999999999999,0.927,0.899,0.745,0.573,0.34700000000000003,0.471,0.544,4.8,0.779,0.878,0.8440000000000001,0.7809999999999999,0.698,0.747,0.7340000000000001,0.5820000000000001,0.6709999999999999,4.84,5,4,5.0,1.0,4.0,0.0,0.0,10.0,7.0,2.0,8.0,6.0,4.3,11.0,4.0,1.0,6.0,2.0,2.0,0.0,5.0,10.0,2.0,4.3,4,5,7.0,0.0,1.0,5.0,3.0,8.0,5.0,8.0,2.0,2.0,4.1,13.0,4.0,9.0,6.0,8.0,11.0,8.0,7.0,23.0,3.0,4.1
819,TAM,SEA,8.0,12,1,0.7659999999999999,0.6709999999999999,0.899,0.792,0.7809999999999999,0.838,0.8819999999999999,0.6,0.6699999999999999,5.19,0.8240000000000001,0.6409999999999999,0.8590000000000001,0.8140000000000001,0.7140000000000001,0.804,0.7989999999999999,0.569,0.633,5.4,9,3,7.0,4.0,3.0,7.0,2.0,11.0,0.0,4.0,3.0,3.0,4.4,0.0,3.0,7.0,2.0,3.0,6.0,1.0,5.0,5.0,2.0,4.4,3,9,5.0,1.0,0.0,2.0,7.0,10.0,1.0,5.0,5.0,3.0,3.9,4.0,0.0,2.0,7.0,5.0,4.0,0.0,4.0,3.0,4.0,3.9
820,TEX,LAA,12.0,5,0,0.743,1.104,0.887,0.77,0.8009999999999999,0.741,0.6819999999999999,0.565,0.365,3.48,0.8540000000000001,0.909,0.726,0.9309999999999999,0.7090000000000001,0.784,0.485,0.713,0.509,6.6,5,1,7.0,9.0,6.0,2.0,8.0,7.0,7.0,2.0,5.0,12.0,6.5,8.0,2.0,5.0,7.0,7.0,4.0,10.0,10.0,4.0,4.0,6.5,3,2,8.0,3.0,7.0,3.0,6.0,7.0,0.0,4.0,1.0,2.0,4.1,7.0,6.0,12.0,4.0,13.0,3.0,3.0,19.0,0.0,3.0,4.1
820,TEX,LAA,12.0,5,0,0.743,1.104,0.887,0.77,0.8009999999999999,0.741,0.6819999999999999,0.565,0.365,3.48,0.8540000000000001,0.909,0.726,0.9309999999999999,0.7090000000000001,0.784,0.485,0.713,0.509,6.6,5,1,7.0,9.0,6.0,2.0,8.0,7.0,7.0,2.0,5.0,12.0,6.5,8.0,2.0,5.0,7.0,7.0,4.0,10.0,10.0,4.0,4.0,6.5,1,5,3.0,8.0,3.0,7.0,3.0,6.0,7.0,0.0,4.0,1.0,4.2,2.0,7.0,6.0,12.0,4.0,13.0,3.0,3.0,19.0,0.0,4.2
820,TEX,LAA,12.0,5,0,0.743,1.104,0.887,0.77,0.8009999999999999,0.741,0.6819999999999999,0.565,0.365,3.48,0.8540000000000001,0.909,0.726,0.9309999999999999,0.7090000000000001,0.784,0.485,0.713,0.509,6.6,2,3,5.0,7.0,9.0,6.0,2.0,8.0,7.0,7.0,2.0,5.0,5.8,1.0,8.0,2.0,5.0,7.0,7.0,4.0,10.0,10.0,4.0,5.8,3,2,8.0,3.0,7.0,3.0,6.0,7.0,0.0,4.0,1.0,2.0,4.1,7.0,6.0,12.0,4.0,13.0,3.0,3.0,19.0,0.0,3.0,4.1
820,TEX,LAA,12.0,5,0,0.743,1.104,0.887,0.77,0.8009999999999999,0.741,0.6819999999999999,0.565,0.365,3.48,0.8540000000000001,0.909,0.726,0.9309999999999999,0.7090000000000001,0.784,0.485,0.713,0.509,6.6,2,3,5.0,7.0,9.0,6.0,2.0,8.0,7.0,7.0,2.0,5.0,5.8,1.0,8.0,2.0,5.0,7.0,7.0,4.0,10.0,10.0,4.0,5.8,1,5,3.0,8.0,3.0,7.0,3.0,6.0,7.0,0.0,4.0,1.0,4.2,2.0,7.0,6.0,12.0,4.0,13.0,3.0,3.0,19.0,0.0,4.2
820,PIT,WAS,9.0,5,0,0.85,0.8079999999999999,0.997,0.967,1.127,0.8320000000000001,0.762,0.642,0.368,5.48,0.7050000000000001,0.921,0.8340000000000001,0.946,0.762,0.7090000000000001,0.7629999999999999,0.618,0.477,5.65,1,4,13.0,16.0,14.0,2.0,17.0,3.0,7.0,7.0,3.0,6.0,8.8,0.0,8.0,15.0,1.0,7.0,1.0,6.0,4.0,4.0,7.0,8.8,4,1,0.0,1.0,0.0,3.0,4.0,10.0,10.0,9.0,1.0,2.0,4.0,13.0,7.0,2.0,2.0,7.0,7.0,2.0,11.0,3.0,6.0,4.0
820,BOS,PHI,11.0,5,0,0.8440000000000001,0.879,0.757,0.773,0.8400000000000001,0.71,0.728,0.35200000000000004,0.5589999999999999,4.64,0.894,0.976,0.946,0.946,0.8290000000000001,0.8140000000000001,0.8029999999999999,0.562,0.408,6.69,3,2,2.0,3.0,8.0,7.0,11.0,4.0,6.0,1.0,9.0,0.0,5.1,3.0,5.0,4.0,5.0,1.0,2.0,9.0,3.0,6.0,5.0,5.1,2,3,13.0,4.0,9.0,5.0,7.0,5.0,4.0,4.0,16.0,3.0,7.0,7.0,0.0,1.0,1.0,6.0,6.0,5.0,12.0,4.0,0.0,7.0
820,MIN,CWS,10.0,18,1,0.698,0.774,0.804,0.63,0.7709999999999999,0.845,0.8200000000000001,0.6140000000000001,0.635,4.47,0.872,0.852,1.031,0.8260000000000001,0.907,0.752,0.732,0.79,0.8079999999999999,4.4,4,14,6.0,2.0,5.0,7.0,7.0,13.0,4.0,2.0,0.0,3.0,4.9,4.0,9.0,6.0,2.0,8.0,9.0,1.0,6.0,2.0,2.0,4.9,14,4,4.0,6.0,12.0,4.0,13.0,5.0,7.0,3.0,4.0,2.0,6.0,6.0,3.0,7.0,3.0,6.0,6.0,5.0,7.0,1.0,6.0,6.0
820,CUB,SFO,10.5,8,0,0.8740000000000001,0.623,0.7150000000000001,0.735,0.757,0.92,0.6439999999999999,0.8420000000000001,0.4370000000000001,3.72,0.8140000000000001,1.09,0.914,0.9,0.887,0.825,1.052,0.8170000000000001,0.14,4.23,3,5,1.0,11.0,10.0,7.0,5.0,3.0,9.0,3.0,6.0,5.0,6.0,6.0,6.0,9.0,0.0,9.0,2.0,6.0,1.0,9.0,0.0,6.0,5,3,7.0,2.0,2.0,5.0,1.0,2.0,6.0,1.0,2.0,12.0,4.0,1.0,0.0,3.0,7.0,11.0,4.0,3.0,10.0,5.0,5.0,4.0
820,OAK,NYY,9.5,8,0,0.91,0.866,0.8079999999999999,0.94,0.8170000000000001,0.846,0.6659999999999999,0.715,0.96,4.64,0.831,0.713,0.882,0.8759999999999999,0.884,0.638,0.754,0.649,0.706,4.06,2,6,4.0,6.0,3.0,5.0,6.0,8.0,8.0,11.0,1.0,4.0,5.6,8.0,5.0,2.0,19.0,5.0,3.0,5.0,8.0,0.0,5.0,5.6,6,2,1.0,8.0,3.0,7.0,9.0,2.0,2.0,2.0,7.0,1.0,4.2,4.0,4.0,2.0,6.0,5.0,3.0,0.0,3.0,0.0,10.0,4.2
820,LAD,TOR,9.0,19,1,1.253,0.755,0.8800000000000001,0.728,0.755,0.6799999999999999,0.6609999999999999,0.7090000000000001,0.429,4.44,0.8340000000000001,0.883,0.8590000000000001,1.077,0.777,1.1059999999999999,0.8109999999999999,0.8089999999999999,0.322,1.45,3,16,0.0,3.0,7.0,3.0,3.0,19.0,0.0,5.0,8.0,6.0,5.4,7.0,4.0,3.0,7.0,0.0,4.0,1.0,4.0,2.0,12.0,5.4,16,3,3.0,3.0,8.0,7.0,9.0,15.0,9.0,4.0,2.0,2.0,6.2,5.0,4.0,3.0,13.0,1.0,1.0,3.0,0.0,3.0,1.0,6.2
820,BAL,KAN,9.5,5,0,0.8270000000000001,0.7350000000000001,0.927,0.895,0.688,0.542,0.436,0.5710000000000001,0.521,6.25,0.7959999999999999,0.877,0.7969999999999999,0.784,0.631,0.769,0.373,0.7509999999999999,0.6890000000000001,3.75,1,4,5.0,5.0,1.0,4.0,0.0,0.0,10.0,7.0,2.0,8.0,4.2,4.0,11.0,4.0,1.0,6.0,2.0,2.0,0.0,5.0,10.0,4.2,4,1,4.0,7.0,0.0,1.0,5.0,3.0,8.0,5.0,8.0,2.0,4.3,5.0,13.0,4.0,9.0,6.0,8.0,11.0,8.0,7.0,23.0,4.3
820,STL,MIL,9.5,13,1,0.73,0.848,1.123,0.8540000000000001,0.953,0.846,0.7110000000000001,0.6599999999999999,0.353,3.74,0.77,0.727,0.8089999999999999,0.8340000000000001,0.78,0.6910000000000001,0.62,0.764,0.133,3.63,4,9,0.0,8.0,15.0,1.0,6.0,5.0,0.0,3.0,6.0,8.0,5.2,3.0,16.0,14.0,2.0,5.0,7.0,1.0,2.0,5.0,3.0,5.2,9,4,3.0,5.0,1.0,13.0,1.0,6.0,2.0,11.0,3.0,6.0,5.1,0.0,4.0,6.0,4.0,2.0,0.0,0.0,9.0,1.0,2.0,5.1
820,CIN,SDG,8.5,5,0,0.7509999999999999,0.728,0.8029999999999999,0.785,0.8340000000000001,0.774,0.7140000000000001,0.638,0.29600000000000004,4.47,0.914,0.768,0.742,0.867,1.271,0.6379999999999999,0.713,1.103,0.726,5.87,2,3,3.0,3.0,5.0,4.0,7.0,5.0,4.0,3.0,8.0,7.0,4.9,2.0,2.0,3.0,8.0,2.0,7.0,10.0,8.0,5.0,1.0,4.9,3,2,2.0,4.0,6.0,4.0,2.0,7.0,1.0,6.0,3.0,10.0,4.5,3.0,5.0,1.0,13.0,1.0,17.0,3.0,7.0,6.0,1.0,4.5
820,ATL,MIA,9.5,6,0,0.516,0.6629999999999999,0.8069999999999999,0.81,0.7030000000000001,0.565,0.6950000000000001,0.462,0.112,4.31,0.913,0.85,0.958,0.915,0.7609999999999999,0.784,0.649,1.0,0.61,3.84,1,5,6.0,4.0,0.0,13.0,1.0,1.0,4.0,7.0,4.0,9.0,4.9,7.0,11.0,3.0,7.0,9.0,15.0,5.0,6.0,8.0,2.0,4.9,5,1,5.0,4.0,3.0,8.0,6.0,5.0,5.0,6.0,8.0,2.0,5.2,3.0,3.0,8.0,10.0,4.0,3.0,4.0,7.0,4.0,9.0,5.2
820,TAM,SEA,8.5,11,1,0.6759999999999999,0.72,0.93,0.7849999999999999,0.937,0.83,0.6519999999999999,0.601,0.6699999999999999,4.3,0.8290000000000001,0.868,0.8190000000000001,0.7659999999999999,0.778,0.867,0.7070000000000001,0.701,0.7829999999999999,5.55,7,4,9.0,7.0,4.0,3.0,7.0,2.0,11.0,0.0,4.0,3.0,5.0,3.0,0.0,3.0,7.0,2.0,3.0,6.0,1.0,5.0,5.0,5.0,4,7,3.0,5.0,1.0,0.0,2.0,7.0,10.0,1.0,5.0,5.0,3.9,9.0,4.0,0.0,2.0,7.0,5.0,4.0,0.0,4.0,3.0,3.9
820,HOU,DET,9.0,9,1,0.698,0.848,0.7310000000000001,0.764,0.5429999999999999,0.5720000000000001,0.6930000000000001,0.6509999999999999,0.7,8.46,0.943,0.933,0.9690000000000001,1.111,0.914,0.893,0.7490000000000001,0.43200000000000005,0.6859999999999999,3.18,3,6,4.0,4.0,0.0,2.0,2.0,3.0,6.0,2.0,0.0,5.0,2.8,5.0,5.0,1.0,0.0,7.0,2.0,11.0,10.0,7.0,2.0,2.8,6,3,5.0,4.0,4.0,2.0,6.0,9.0,1.0,6.0,7.0,23.0,6.7,4.0,1.0,8.0,3.0,7.0,13.0,4.0,2.0,8.0,2.0,6.7
820,ARI,COL,10.0,15,1,0.978,0.925,0.917,0.7879999999999999,0.77,0.823,0.71,0.583,0.0,5.87,0.698,0.955,0.8540000000000001,0.807,0.8170000000000001,0.755,0.7929999999999999,0.893,0.308,2.45,7,8,3.0,7.0,11.0,3.0,7.0,3.0,6.0,8.0,5.0,1.0,5.4,5.0,6.0,4.0,0.0,6.0,9.0,8.0,3.0,8.0,7.0,5.4,8,7,5.0,6.0,6.0,9.0,0.0,6.0,9.0,8.0,3.0,0.0,5.2,3.0,1.0,11.0,10.0,7.0,7.0,3.0,6.0,9.0,4.0,5.2
820,NYM,CLE,8.0,11,1,0.872,0.789,0.962,1.001,0.469,0.767,0.72,0.6950000000000001,0.802,3.11,0.936,0.755,0.87,0.955,0.893,0.752,0.733,0.626,0.5820000000000001,2.68,2,9,8.0,5.0,2.0,19.0,1.0,6.0,6.0,7.0,1.0,6.0,6.1,4.0,6.0,3.0,5.0,5.0,7.0,5.0,3.0,4.0,2.0,6.1,9,2,11.0,4.0,1.0,10.0,4.0,3.0,4.0,4.0,7.0,7.0,5.5,5.0,1.0,4.0,8.0,6.0,5.0,7.0,3.0,6.0,2.0,5.5
821,STL,MIL,8.5,8,0,0.6819999999999999,0.843,1.117,0.946,0.841,0.8490000000000001,0.654,0.6599999999999999,0.059,3.64,0.7749999999999999,0.715,0.8049999999999999,0.8390000000000001,0.782,0.633,0.76,0.6699999999999999,0.379,5.22,5,3,4.0,0.0,8.0,15.0,1.0,6.0,5.0,0.0,3.0,6.0,4.8,9.0,3.0,16.0,14.0,2.0,5.0,7.0,1.0,2.0,5.0,4.8,3,5,9.0,3.0,5.0,1.0,13.0,1.0,6.0,2.0,11.0,3.0,5.4,4.0,0.0,4.0,6.0,4.0,2.0,0.0,0.0,9.0,1.0,5.4
